661		-0.00146707		-0.10570400		-0.00349010		0.00000000		-0.00709430		-0.00468538		-0.09461620		0.00000000		-0.00021994		
662		-0.00224779		-0.10677100		-0.00514644		0.00000000		-0.00892205		-0.00831149		-0.09710570		0.00000000		-0.00425472		
663		-0.00207068		-0.06368760		-0.00385634		0.00000000		-0.00793796		-0.00488776		-0.05525780		0.00000000		-0.00023804		
664		-0.00299063		-0.06563900		-0.00559707		0.00000000		-0.00976865		-0.00832779		-0.05851830		0.00000000		-0.00439084		
665		-0.00314725		-0.03724050		-0.00445978		0.00000000		-0.00957929		-0.00509563		-0.03181950		0.00000000		-0.00028325		
666		-0.00429420		-0.03888390		-0.00602123		0.00000000		-0.01139030		-0.00823906		-0.03481000		0.00000000		-0.00463233		
667		-0.00400135		-0.02579620		-0.00470372		0.00000000		-0.01115110		-0.00516637		-0.02237490		0.00000000		-0.00037537		
668		-0.00535714		-0.02722880		-0.00621511		0.00000000		-0.01295580		-0.00790498		-0.02531310		0.00000000		-0.00482843		
669		-0.00533287		-0.01463270		-0.00464548		0.00000000		-0.01383990		-0.00493135		-0.01412730		0.00000000		-0.00084022		
670		-0.00683055		-0.01576330		-0.00591460		0.00000000		-0.01581160		-0.00728266		-0.01644710		0.00000000		-0.00533650		
671		-0.00750979		0.00000000		0.00000000		0.00000000		-0.02496230		0.00000000		0.00000000		0.00000000		-0.01433780		
672		-0.00915163		0.00000000		0.00000000		0.00000000		-0.02716190		0.00000000		0.00000000		0.00000000		-0.01671660		
673		-0.00308851		-0.17213700		-0.01024080		0.00000000		-0.03071780		-0.00051233		-0.16631300		0.00000000		-0.00027228		
674		-0.00460625		-0.17370600		-0.01599520		0.00000000		-0.03967250		-0.00136454		-0.16768200		0.00000000		-0.00459339		
675		-0.00363950		-0.10783600		-0.01066780		0.00000000		-0.03108320		-0.00053777		-0.10274800		0.00000000		-0.00028600		
676		-0.00529948		-0.11085000		-0.01637970		0.00000000		-0.03961630		-0.00154158		-0.10510100		0.00000000		-0.00461767		
677		-0.00383353		-0.09851490		-0.01064610		0.00000000		-0.03119530		-0.00054631		-0.09455750		0.00000000		-0.00028696		
678		-0.00541206		-0.10100600		-0.01639910		0.00000000		-0.03963970		-0.00156476		-0.09702710		0.00000000		-0.00461494		
679		-0.00495971		-0.05889080		-0.01172960		0.00000000		-0.03207030		-0.00062262		-0.05516490		0.00000000		-0.00029300		
680		-0.00717351		-0.06056980		-0.01709750		0.00000000		-0.03956690		-0.00164832		-0.05797590		0.00000000		-0.00470881		
681		-0.00667198		-0.03388060		-0.01322160		0.00000000		-0.03396710		-0.00073157		-0.03162380		0.00000000		-0.00031378		
682		-0.00885052		-0.03648140		-0.01796310		0.00000000		-0.04031940		-0.00178743		-0.03465690		0.00000000		-0.00483910		
683		-0.00807667		-0.02322060		-0.01402280		0.00000000		-0.03566010		-0.00076643		-0.02220040		0.00000000		-0.00036346		
684		-0.01027980		-0.02553180		-0.01845070		0.00000000		-0.04106310		-0.00199622		-0.02477490		0.00000000		-0.00488272		
685		-0.00993592		-0.01302750		-0.01410640		0.00000000		-0.03837570		-0.00084749		-0.01376190		0.00000000		-0.00045739		
686		-0.01223910		-0.01477160		-0.01755640		0.00000000		-0.04309720		-0.00194410		-0.01602140		0.00000000		-0.00500233		
687		-0.01351010		0.00000000		0.00000000		0.00000000		-0.05412890		0.00000000		0.00000000		0.00000000		-0.00860847		
688		-0.01658700		0.00000000		0.00000000		0.00000000		-0.05710370		0.00000000		0.00000000		0.00000000		-0.01087120		
689		-0.00297418		-0.17854300		-0.01022410		0.00000000		-0.02945110		-0.00067400		-0.16611600		0.00000000		-0.00024950		
690		-0.00449492		-0.17986600		-0.01575510		0.00000000		-0.03642970		-0.00200581		-0.16765700		0.00000000		-0.00433893		
691		-0.00345504		-0.11352600		-0.01066220		0.00000000		-0.02989000		-0.00070103		-0.10253300		0.00000000		-0.00025811		
692		-0.00505350		-0.11346500		-0.01607390		0.00000000		-0.03658650		-0.00203146		-0.10503300		0.00000000		-0.00438296		
693		-0.00358341		-0.10522300		-0.01076780		0.00000000		-0.02999460		-0.00070502		-0.09430370		0.00000000		-0.00025541		
694		-0.00509155		-0.10733600		-0.01624700		0.00000000		-0.03664380		-0.00207020		-0.09653560		0.00000000		-0.00438038		
695		-0.00481162		-0.06361510		-0.01165470		0.00000000		-0.03106180		-0.00085007		-0.05485020		0.00000000		-0.00026509		
696		-0.00684343		-0.06584860		-0.01672170		0.00000000		-0.03716960		-0.00200563		-0.05727690		0.00000000		-0.00454177		
697		-0.00669103		-0.03710760		-0.01306440		0.00000000		-0.03317190		-0.00089729		-0.03154730		0.00000000		-0.00029003		
698		-0.00907617		-0.03924060		-0.01761190		0.00000000		-0.03826070		-0.00217146		-0.03459890		0.00000000		-0.00463667		
699		-0.00793406		-0.02567380		-0.01398030		0.00000000		-0.03501110		-0.00097916		-0.02231150		0.00000000		-0.00032041		
700		-0.01013290		-0.02788380		-0.01819100		0.00000000		-0.03955590		-0.00228445		-0.02479350		0.00000000		-0.00465405		
701		-0.00995207		-0.01441420		-0.01412240		0.00000000		-0.03819070		-0.00106574		-0.01358700		0.00000000		-0.00043216		
702		-0.01264150		-0.01629040		-0.01736130		0.00000000		-0.04195720		-0.00231365		-0.01599070		0.00000000		-0.00481758		
703		-0.01361380		0.00000000		0.00000000		0.00000000		-0.05416910		0.00000000		0.00000000		0.00000000		-0.00860819		
704		-0.01658660		0.00000000		0.00000000		0.00000000		-0.05711700		0.00000000		0.00000000		0.00000000		-0.01096380		
705		-0.00297980		-0.18516100		-0.01012230		0.00000000		-0.02837660		-0.00169411		-0.16679800		0.00000000		-0.00011476		
706		-0.00427345		-0.18707200		-0.01522010		0.00000000		-0.03167200		-0.00400426		-0.16753400		0.00000000		-0.00304668		
707		-0.00351986		-0.11987100		-0.01035120		0.00000000		-0.02886710		-0.00171616		-0.10240100		0.00000000		-0.00011852		
708		-0.00497277		-0.12290300		-0.01543890		0.00000000		-0.03217500		-0.00401717		-0.10486700		0.00000000		-0.00309998		
709		-0.00361318		-0.11047500		-0.01042790		0.00000000		-0.02908650		-0.00172996		-0.09425800		0.00000000		-0.00011956		
710		-0.00511519		-0.11434000		-0.01552860		0.00000000		-0.03228330		-0.00399018		-0.09663300		0.00000000		-0.00311275		
711		-0.00472512		-0.06849650		-0.01156380		0.00000000		-0.03025210		-0.00181941		-0.05486650		0.00000000		-0.00012565		
712		-0.00655411		-0.07237040		-0.01649680		0.00000000		-0.03326050		-0.00410945		-0.05808240		0.00000000		-0.00320622		
713		-0.00653266		-0.04084520		-0.01310750		0.00000000		-0.03256330		-0.00194305		-0.03124450		0.00000000		-0.00016297		
714		-0.00859620		-0.04392220		-0.01763590		0.00000000		-0.03535220		-0.00417075		-0.03431910		0.00000000		-0.00334061		
715		-0.00796674		-0.02875150		-0.01382220		0.00000000		-0.03454350		-0.00202595		-0.02193220		0.00000000		-0.00020238		
716		-0.01028040		-0.03188060		-0.01774820		0.00000000		-0.03733670		-0.00399562		-0.02433550		0.00000000		-0.00349860		
717		-0.01000500		-0.01639030		-0.01399810		0.00000000		-0.03792210		-0.00206008		-0.01324640		0.00000000		-0.00029206		
718		-0.01255470		-0.01902060		-0.01713810		0.00000000		-0.04048620		-0.00396265		-0.01584340		0.00000000		-0.00365835		
719		-0.01363760		0.00000000		0.00000000		0.00000000		-0.05449010		0.00000000		0.00000000		0.00000000		-0.00883918		
720		-0.01652730		0.00000000		0.00000000		0.00000000		-0.05723960		0.00000000		0.00000000		0.00000000		-0.01124080		
721		-0.00053867		-0.16543000		-0.00158980		0.00000000		-0.00536338		-0.00158171		-0.17085000		0.00000000		-0.00048211		
722		-0.00117934		-0.16757000		-0.00362404		0.00000000		-0.00978755		-0.00361758		-0.17534500		0.00000000		-0.00815342		
723		-0.00064538		-0.10160200		-0.00170136		0.00000000		-0.00564163		-0.00169800		-0.10697500		0.00000000		-0.00048491		
724		-0.00137091		-0.10390000		-0.00373000		0.00000000		-0.00998736		-0.00372595		-0.11154200		0.00000000		-0.00815226		
725		-0.00067146		-0.09341280		-0.00172728		0.00000000		-0.00570896		-0.00172717		-0.09886170		0.00000000		-0.00048594		
726		-0.00142975		-0.09486950		-0.00376441		0.00000000		-0.01002140		-0.00378685		-0.10252800		0.00000000		-0.00812494		
727		-0.00096156		-0.05410360		-0.00201175		0.00000000		-0.00639892		-0.00199648		-0.05976680		0.00000000		-0.00048881		
728		-0.00186905		-0.05536510		-0.00398675		0.00000000		-0.01051720		-0.00400788		-0.06497280		0.00000000		-0.00816251		
729		-0.00147362		-0.03018030		-0.00245005		0.00000000		-0.00773870		-0.00243845		-0.03636930		0.00000000		-0.00051027		
730		-0.00254834		-0.03206870		-0.00444269		0.00000000		-0.01154500		-0.00441876		-0.04098200		0.00000000		-0.00807326		
731		-0.00192984		-0.02065670		-0.00270840		0.00000000		-0.00899031		-0.00272736		-0.02701790		0.00000000		-0.00056548		
732		-0.00316470		-0.02238730		-0.00469536		0.00000000		-0.01244280		-0.00467653		-0.03161050		0.00000000		-0.00796337		
733		-0.00268392		-0.01168020		-0.00300887		0.00000000		-0.01126100		-0.00298856		-0.01807830		0.00000000		-0.00083614		
734		-0.00405271		-0.01295350		-0.00471246		0.00000000		-0.01426340		-0.00473998		-0.02205040		0.00000000		-0.00795111		
735		-0.00443576		0.00000000		0.00000000		0.00000000		-0.02069690		0.00000000		0.00000000		0.00000000		-0.01546510		
736		-0.00621110		0.00000000		0.00000000		0.00000000		-0.02314690		0.00000000		0.00000000		0.00000000		-0.01903900		
737		-0.00050406		-0.16999000		-0.00143625		0.00000000		-0.00463132		-0.00227775		-0.17082100		0.00000000		-0.00041578		
738		-0.00107560		-0.17178100		-0.00314995		0.00000000		-0.00785380		-0.00487528		-0.17371200		0.00000000		-0.00760162		
739		-0.00060865		-0.10579700		-0.00155428		0.00000000		-0.00493540		-0.00238626		-0.10680500		0.00000000		-0.00041645		
740		-0.00126989		-0.10752100		-0.00330488		0.00000000		-0.00818608		-0.00495926		-0.11139200		0.00000000		-0.00769477		
741		-0.00063507		-0.09752450		-0.00158109		0.00000000		-0.00500912		-0.00241326		-0.09861490		0.00000000		-0.00041673		
742		-0.00131460		-0.09950260		-0.00333840		0.00000000		-0.00824760		-0.00498820		-0.10334000		0.00000000		-0.00770987		
743		-0.00090970		-0.05751000		-0.00190276		0.00000000		-0.00576293		-0.00268289		-0.05963510		0.00000000		-0.00042386		
744		-0.00172767		-0.05935790		-0.00371310		0.00000000		-0.00894666		-0.00520179		-0.06443150		0.00000000		-0.00765476		
745		-0.00143806		-0.03289360		-0.00236334		0.00000000		-0.00718805		-0.00307037		-0.03630000		0.00000000		-0.00044547		
746		-0.00245795		-0.03446280		-0.00416684		0.00000000		-0.01026530		-0.00533508		-0.04081760		0.00000000		-0.00761008		
747		-0.00191217		-0.02257110		-0.00261950		0.00000000		-0.00858270		-0.00330812		-0.02687600		0.00000000		-0.00050407		
748		-0.00307862		-0.02408670		-0.00436327		0.00000000		-0.01150890		-0.00537145		-0.03129050		0.00000000		-0.00762447		
749		-0.00265355		-0.01288810		-0.00290829		0.00000000		-0.01089640		-0.00348073		-0.01792380		0.00000000		-0.00077179		
750		-0.00401796		-0.01412040		-0.00450393		0.00000000		-0.01353560		-0.00527068		-0.02199650		0.00000000		-0.00777424		
751		-0.00443840		0.00000000		0.00000000		0.00000000		-0.02071780		0.00000000		0.00000000		0.00000000		-0.01554420		
752		-0.00621687		0.00000000		0.00000000		0.00000000		-0.02313640		0.00000000		0.00000000		0.00000000		-0.01910110		
753		-0.00046571		-0.17383500		-0.00135319		0.00000000		-0.00406647		-0.00448594		-0.16979800		0.00000000		-0.00022288		
754		-0.00098934		-0.17573600		-0.00274362		0.00000000		-0.00554783		-0.00889195		-0.17284600		0.00000000		-0.00514592		
755		-0.00058053		-0.10963900		-0.00147324		0.00000000		-0.00438578		-0.00456580		-0.10645000		0.00000000		-0.00022940		
756		-0.00117000		-0.11112500		-0.00292084		0.00000000		-0.00593210		-0.00888611		-0.11081800		0.00000000		-0.00522643		
757		-0.00060840		-0.10115000		-0.00149999		0.00000000		-0.00446164		-0.00458576		-0.09813750		0.00000000		-0.00023078		
758		-0.00121343		-0.10293800		-0.00295426		0.00000000		-0.00601430		-0.00887669		-0.10278700		0.00000000		-0.00524948		
759		-0.00088192		-0.06082430		-0.00178856		0.00000000		-0.00525109		-0.00485358		-0.05919710		0.00000000		-0.00024545		
760		-0.00162989		-0.06270750		-0.00330927		0.00000000		-0.00682236		-0.00899612		-0.06422130		0.00000000		-0.00534039		
761		-0.00138515		-0.03567580		-0.00226227		0.00000000		-0.00675668		-0.00517661		-0.03576920		0.00000000		-0.00030135		
762		-0.00235518		-0.03741890		-0.00376244		0.00000000		-0.00836258		-0.00899025		-0.04080690		0.00000000		-0.00551835		
763		-0.00187293		-0.02496600		-0.00252274		0.00000000		-0.00817029		-0.00528537		-0.02634760		0.00000000		-0.00038274		
764		-0.00302090		-0.02677030		-0.00404147		0.00000000		-0.00984234		-0.00873420		-0.03094780		0.00000000		-0.00561122		
765		-0.00262727		-0.01464140		-0.00280639		0.00000000		-0.01061310		-0.00524585		-0.01736140		0.00000000		-0.00070980		
766		-0.00399054		-0.01594130		-0.00415815		0.00000000		-0.01247630		-0.00807866		-0.02142340		0.00000000		-0.00606939		
767		-0.00442494		0.00000000		0.00000000		0.00000000		-0.02079750		0.00000000		0.00000000		0.00000000		-0.01599780		
768		-0.00613784		0.00000000		0.00000000		0.00000000		-0.02319500		0.00000000		0.00000000		0.00000000		-0.01927060		
769		-0.00076766		-0.16962700		-0.00243102		0.00000000		-0.00838448		-0.00133255		-0.17075400		0.00000000		-0.00043493		
770		-0.00157937		-0.17179000		-0.00508255		0.00000000		-0.01392710		-0.00302843		-0.17509800		0.00000000		-0.00774818		
771		-0.00091246		-0.10573500		-0.00253849		0.00000000		-0.00863410		-0.00144512		-0.10692900		0.00000000		-0.00043820		
772		-0.00182469		-0.10667900		-0.00519363		0.00000000		-0.01399030		-0.00314286		-0.11144700		0.00000000		-0.00774564		
773		-0.00094681		-0.09745510		-0.00254101		0.00000000		-0.00869398		-0.00147575		-0.09871260		0.00000000		-0.00043999		
774		-0.00186943		-0.09871930		-0.00518883		0.00000000		-0.01403260		-0.00317071		-0.10332600		0.00000000		-0.00774307		
775		-0.00135220		-0.05729540		-0.00283098		0.00000000		-0.00935489		-0.00173539		-0.05966790		0.00000000		-0.00044574		
776		-0.00252776		-0.05874340		-0.00533279		0.00000000		-0.01428820		-0.00344259		-0.06419600		0.00000000		-0.00786221		
777		-0.00193911		-0.03256360		-0.00331955		0.00000000		-0.01079480		-0.00215257		-0.03623340		0.00000000		-0.00045739		
778		-0.00321688		-0.03454780		-0.00581371		0.00000000		-0.01513630		-0.00390571		-0.04079200		0.00000000		-0.00768328		
779		-0.00246463		-0.02250020		-0.00361532		0.00000000		-0.01216870		-0.00242908		-0.02686220		0.00000000		-0.00051449		
780		-0.00391821		-0.02429150		-0.00586499		0.00000000		-0.01607520		-0.00424813		-0.03122090		0.00000000		-0.00759556		
781		-0.00333946		-0.01282450		-0.00386528		0.00000000		-0.01460100		-0.00263476		-0.01795390		0.00000000		-0.00077422		
782		-0.00491099		-0.01406520		-0.00584288		0.00000000		-0.01798280		-0.00413524		-0.02210950		0.00000000		-0.00773960		
783		-0.00526175		0.00000000		0.00000000		0.00000000		-0.02535270		0.00000000		0.00000000		0.00000000		-0.01468690		
784		-0.00727302		0.00000000		0.00000000		0.00000000		-0.02790160		0.00000000		0.00000000		0.00000000		-0.01810370		
785		-0.00076270		-0.17569700		-0.00227266		0.00000000		-0.00744400		-0.00195097		-0.17060800		0.00000000		-0.00037550		
786		-0.00154757		-0.17626700		-0.00467106		0.00000000		-0.01157570		-0.00412352		-0.17502100		0.00000000		-0.00732329		
787		-0.00090110		-0.11084200		-0.00240273		0.00000000		-0.00775125		-0.00205279		-0.10673700		0.00000000		-0.00038104		
788		-0.00174999		-0.11276600		-0.00475252		0.00000000		-0.01178930		-0.00418172		-0.11132200		0.00000000		-0.00735697		
789		-0.00094262		-0.10234300		-0.00242022		0.00000000		-0.00783199		-0.00208715		-0.09852540		0.00000000		-0.00038039		
790		-0.00181380		-0.10438200		-0.00476215		0.00000000		-0.01184220		-0.00420457		-0.10234400		0.00000000		-0.00739627		
791		-0.00133174		-0.06121750		-0.00266444		0.00000000		-0.00859727		-0.00232045		-0.05958370		0.00000000		-0.00039089		
792		-0.00236618		-0.06295290		-0.00501806		0.00000000		-0.01242670		-0.00436314		-0.06432080		0.00000000		-0.00735496		
793		-0.00193843		-0.03549740		-0.00314231		0.00000000		-0.01016240		-0.00266963		-0.03613380		0.00000000		-0.00040275		
794		-0.00322590		-0.03698320		-0.00535280		0.00000000		-0.01373130		-0.00467397		-0.04090770		0.00000000		-0.00728925		
795		-0.00246537		-0.02472490		-0.00348418		0.00000000		-0.01167300		-0.00292325		-0.02669880		0.00000000		-0.00044382		
796		-0.00383709		-0.02621860		-0.00562649		0.00000000		-0.01491900		-0.00478117		-0.03135740		0.00000000		-0.00724789		
797		-0.00333164		-0.01434300		-0.00376702		0.00000000		-0.01427160		-0.00311345		-0.01782410		0.00000000		-0.00070298		
798		-0.00486635		-0.01542090		-0.00560772		0.00000000		-0.01717080		-0.00483845		-0.02180410		0.00000000		-0.00727221		
799		-0.00528061		0.00000000		0.00000000		0.00000000		-0.02538240		0.00000000		0.00000000		0.00000000		-0.01475620		
800		-0.00727148		0.00000000		0.00000000		0.00000000		-0.02787380		0.00000000		0.00000000		0.00000000		-0.01811600		
801		-0.00073925		-0.18051900		-0.00214803		0.00000000		-0.00670120		-0.00403788		-0.16997700		0.00000000		-0.00020693		
802		-0.00144394		-0.18170100		-0.00404525		0.00000000		-0.00855606		-0.00803807		-0.17277300		0.00000000		-0.00499878		
803		-0.00087664		-0.11543100		-0.00226479		0.00000000		-0.00704686		-0.00413809		-0.10625100		0.00000000		-0.00020938		
804		-0.00166801		-0.11711400		-0.00416934		0.00000000		-0.00888632		-0.00808576		-0.11074300		0.00000000		-0.00504086		
805		-0.00092047		-0.10703600		-0.00227674		0.00000000		-0.00713187		-0.00415938		-0.09813140		0.00000000		-0.00020927		
806		-0.00173427		-0.10823600		-0.00416983		0.00000000		-0.00898881		-0.00809491		-0.10270500		0.00000000		-0.00505523		
807		-0.00125123		-0.06546250		-0.00260400		0.00000000		-0.00796180		-0.00433381		-0.05904940		0.00000000		-0.00022594		
808		-0.00220074		-0.06731860		-0.00452596		0.00000000		-0.00980752		-0.00813953		-0.06457910		0.00000000		-0.00517230		
809		-0.00186813		-0.03891210		-0.00310706		0.00000000		-0.00960477		-0.00460302		-0.03569690		0.00000000		-0.00024628		
810		-0.00303372		-0.04066040		-0.00500109		0.00000000		-0.01147180		-0.00806703		-0.04082630		0.00000000		-0.00532293		
811		-0.00244242		-0.02754330		-0.00344192		0.00000000		-0.01120120		-0.00474179		-0.02628030		0.00000000		-0.00032913		
812		-0.00377236		-0.02896670		-0.00515361		0.00000000		-0.01305790		-0.00785022		-0.03066230		0.00000000		-0.00547037		
813		-0.00331771		-0.01616950		-0.00367729		0.00000000		-0.01394980		-0.00464208		-0.01729330		0.00000000		-0.00066939		
814		-0.00482512		-0.01726350		-0.00527907		0.00000000		-0.01605400		-0.00734372		-0.02124420		0.00000000		-0.00578567		
815		-0.00531912		0.00000000		0.00000000		0.00000000		-0.02554990		0.00000000		0.00000000		0.00000000		-0.01511030		
816		-0.00726764		0.00000000		0.00000000		0.00000000		-0.02784760		0.00000000		0.00000000		0.00000000		-0.01822820		
817		-0.00219217		-0.17253600		-0.00704991		0.00000000		-0.03091340		-0.00061415		-0.16999000		0.00000000		-0.00028793		
818		-0.00373755		-0.17421000		-0.01259090		0.00000000		-0.03969620		-0.00155590		-0.17320400		0.00000000		-0.00557427		
819		-0.00257804		-0.10758000		-0.00728130		0.00000000		-0.03125550		-0.00065845		-0.10620900		0.00000000		-0.00028662		
820		-0.00427161		-0.11141400		-0.01283280		0.00000000		-0.03964980		-0.00164061		-0.11076500		0.00000000		-0.00563929		
821		-0.00265633		-0.09955790		-0.00735152		0.00000000		-0.03134300		-0.00066824		-0.09808390		0.00000000		-0.00028710		
822		-0.00451755		-0.10180700		-0.01290730		0.00000000		-0.03966800		-0.00166794		-0.10264300		0.00000000		-0.00562302		
823		-0.00342549		-0.06020910		-0.00805897		0.00000000		-0.03224820		-0.00074335		-0.05906530		0.00000000		-0.00029541		
824		-0.00554332		-0.06121000		-0.01319610		0.00000000		-0.03962860		-0.00179187		-0.06334950		0.00000000		-0.00568489		
825		-0.00468513		-0.03514850		-0.00908725		0.00000000		-0.03414820		-0.00087035		-0.03564340		0.00000000		-0.00031018		
826		-0.00697854		-0.03730700		-0.01390500		0.00000000		-0.04040560		-0.00200349		-0.04024760		0.00000000		-0.00568072		
827		-0.00552818		-0.02497650		-0.00971090		0.00000000		-0.03587560		-0.00093815		-0.02601450		0.00000000		-0.00033816		
828		-0.00788629		-0.02689620		-0.01422040		0.00000000		-0.04147350		-0.00219064		-0.03057810		0.00000000		-0.00564658		
829		-0.00691091		-0.01442870		-0.01004810		0.00000000		-0.03873520		-0.00107529		-0.01716100		0.00000000		-0.00045886		
830		-0.00936951		-0.01592620		-0.01403940		0.00000000		-0.04336370		-0.00223814		-0.02101840		0.00000000		-0.00574629		
831		-0.01026020		0.00000000		0.00000000		0.00000000		-0.05436400		0.00000000		0.00000000		0.00000000		-0.01008640		
832		-0.01335650		0.00000000		0.00000000		0.00000000		-0.05714530		0.00000000		0.00000000		0.00000000		-0.01326730		
833		-0.00216283		-0.17941300		-0.00691988		0.00000000		-0.02959380		-0.00080073		-0.16991700		0.00000000		-0.00026249		
834		-0.00370882		-0.17992300		-0.01222300		0.00000000		-0.03638970		-0.00214723		-0.17281800		0.00000000		-0.00531543		
835		-0.00245685		-0.11487800		-0.00723818		0.00000000		-0.03003270		-0.00083378		-0.10614400		0.00000000		-0.00025995		
836		-0.00425297		-0.11413700		-0.01251730		0.00000000		-0.03658080		-0.00225486		-0.11065800		0.00000000		-0.00539460		
837		-0.00254372		-0.10615900		-0.00729869		0.00000000		-0.03012790		-0.00084364		-0.09805860		0.00000000		-0.00026101		
838		-0.00437067		-0.10624700		-0.01257140		0.00000000		-0.03665700		-0.00226409		-0.10260000		0.00000000		-0.00539633		
839		-0.00335673		-0.06497010		-0.00799412		0.00000000		-0.03119250		-0.00092778		-0.05896660		0.00000000		-0.00027444		
840		-0.00539481		-0.06655660		-0.01298110		0.00000000		-0.03719650		-0.00230078		-0.06314940		0.00000000		-0.00541293		
841		-0.00460922		-0.03862420		-0.00893093		0.00000000		-0.03329410		-0.00109673		-0.03558170		0.00000000		-0.00028572		
842		-0.00687102		-0.04004910		-0.01378610		0.00000000		-0.03833690		-0.00246246		-0.04017880		0.00000000		-0.00547907		
843		-0.00550952		-0.02737900		-0.00963318		0.00000000		-0.03524890		-0.00119566		-0.02597090		0.00000000		-0.00032562		
844		-0.00792650		-0.02896430		-0.01410500		0.00000000		-0.03959710		-0.00257197		-0.03051440		0.00000000		-0.00545376		
845		-0.00688415		-0.01600470		-0.01013960		0.00000000		-0.03849760		-0.00127389		-0.01707000		0.00000000		-0.00042410		
846		-0.00947124		-0.01723890		-0.01386870		0.00000000		-0.04233120		-0.00261016		-0.02108660		0.00000000		-0.00551775		
847		-0.01026120		0.00000000		0.00000000		0.00000000		-0.05437830		0.00000000		0.00000000		0.00000000		-0.01011470		
848		-0.01345050		0.00000000		0.00000000		0.00000000		-0.05675620		0.00000000		0.00000000		0.00000000		-0.01332380		
849		-0.00206802		-0.18704000		-0.00680285		0.00000000		-0.02835550		-0.00194769		-0.16909300		0.00000000		-0.00013888		
850		-0.00349545		-0.18945800		-0.01171770		0.00000000		-0.03152280		-0.00450844		-0.17234200		0.00000000		-0.00385483		
851		-0.00252541		-0.12121800		-0.00700218		0.00000000		-0.02888820		-0.00199229		-0.10597300		0.00000000		-0.00014214		
852		-0.00427910		-0.12391900		-0.01174090		0.00000000		-0.03203510		-0.00454502		-0.11041300		0.00000000		-0.00389696		
853		-0.00260644		-0.11286800		-0.00706898		0.00000000		-0.02900920		-0.00199780		-0.09785990		0.00000000		-0.00014268		
854		-0.00427427		-0.11529400		-0.01196340		0.00000000		-0.03214250		-0.00455198		-0.10223100		0.00000000		-0.00390767		
855		-0.00331964		-0.07066390		-0.00781556		0.00000000		-0.03031010		-0.00209920		-0.05891300		0.00000000		-0.00013638		
856		-0.00519650		-0.07365940		-0.01262460		0.00000000		-0.03314210		-0.00455012		-0.06369050		0.00000000		-0.00399989		
857		-0.00451796		-0.04329090		-0.00884744		0.00000000		-0.03261470		-0.00212371		-0.03532710		0.00000000		-0.00017483		
858		-0.00662847		-0.04521310		-0.01325320		0.00000000		-0.03529810		-0.00466677		-0.03996590		0.00000000		-0.00405183		
859		-0.00547683		-0.03088740		-0.00936652		0.00000000		-0.03456180		-0.00224636		-0.02570550		0.00000000		-0.00020383		
860		-0.00780884		-0.03330250		-0.01370560		0.00000000		-0.03723290		-0.00462461		-0.03042560		0.00000000		-0.00415174		
861		-0.00692906		-0.01857760		-0.00997976		0.00000000		-0.03812710		-0.00232675		-0.01678000		0.00000000		-0.00035206		
862		-0.00941833		-0.01993420		-0.01349520		0.00000000		-0.04046960		-0.00446776		-0.02084550		0.00000000		-0.00432303		
863		-0.01021890		0.00000000		0.00000000		0.00000000		-0.05467500		0.00000000		0.00000000		0.00000000		-0.01048080		
864		-0.01345930		0.00000000		0.00000000		0.00000000		-0.05685990		0.00000000		0.00000000		0.00000000		-0.01339070		
